tradeDate,symbol,name,level1Code,level1Name,dayStartBenchmarkWeightPct,dayStartTargetWeightPct,dayStartActiveWeightPct,intradayBenchmarkContribution,intradayEnhancedContribution,intradayExcessContribution,minuteCount
2026-07-09,002353,杰瑞股份,640000,机械设备,0.3678818691960278,0.3744466936008265,0.006564824404798719,0.00014051264312925783,0.0001430200807227811,0.0000025074375935232557,240
2026-07-09,002594,比亚迪,280000,汽车,0.8698991839761661,0.925755677479512,0.05585649350334598,0.000038881866594791304,0.00004137848317847747,0.000002496616583686128,240
2026-07-09,600741,华域汽车,280000,汽车,0.09298242316019162,0.1129210565233878,0.01993863336319618,-0.00001155035926132138,-0.00001402715402206797,-0.0000024767947607465822,240
2026-07-09,600887,伊利股份,340000,食品饮料,0.5814709585362591,0.6207794555025473,0.03930849696628824,-0.0000366130836481208,-0.00003908819485768409,-0.0000024751112095633046,240
2026-07-09,002493,荣盛石化,750000,石油石化,0.12745767679302805,0.1066414141118626,-0.020816262681165446,-0.000014408721890920828,-0.000012055503573060562,0.000002353218317860273,240
2026-07-09,600031,三一重工,640000,机械设备,0.4147471949674994,0.385279039850879,-0.029468155116620376,-0.000032364335892484566,-0.000030064821195583727,0.000002299514696900772,240
2026-07-09,601698,中国卫通,650000,国防军工,0.13635341018675406,0.1404152859297022,0.00406187574294814,0.00007683763911690616,0.00007912658034724934,0.0000022889412303432314,240
2026-07-09,000166,申万宏源,490000,非银金融,0.15000348897823781,0.16992639251439742,0.01992290353615961,0.0000168699741788467,0.00001911058118413728,0.000002240607005290569,240
2026-07-09,002179,中航光电,650000,国防军工,0.20187874850635013,0.20992361464695383,0.008044866140603707,-0.00005607209477433372,-0.00005830656719909507,-0.0000022344724247612923,240
2026-07-09,601995,中金公司,490000,非银金融,0.15343321358354728,0.16772053450038726,0.014287320916839985,0.000023431997485711095,0.000025613927069155845,0.0000021819295834447703,240
2026-07-09,002466,天齐锂业,240000,有色金属,0.20740373771647538,0.21172146314107038,0.0043177254245949925,-0.00010046091303975553,-0.0001025523056211311,-0.000002091392581375462,240
2026-07-09,600919,江苏银行,480000,银行,0.6189767618405009,0.7008381972064058,0.08186143536590496,-0.000015354704104765123,-0.000017385407347803397,-0.0000020307032430382655,240
2026-07-09,600111,北方稀土,240000,有色金属,0.43483152852694323,0.4383089454911498,0.003477416964206559,-0.00024313423280450974,-0.0002450786159742355,-0.0000019443831697253798,240
2026-07-09,300450,先导智能,630000,电力设备,0.14490958910029558,0.12338352555330664,-0.02152606354698894,-0.000012923659798983595,-0.00001100387295934224,0.0000019197868396413768,240
2026-07-09,601816,京沪高铁,420000,交通运输,0.5009499854018886,0.5492583096251722,0.04830832422328357,-0.00001985918718425845,-0.000021774276676752057,-0.000001915089492493712,240
2026-07-09,600019,宝钢股份,230000,钢铁,0.17780044056930133,0.16436661243111947,-0.013433828138181864,-0.00002532263874086265,-0.000023409370271106398,0.0000019132684697562533,240
2026-07-09,002049,紫光国微,270000,电子,0.20617397428233675,0.21134725012802888,0.005173275845692132,0.00007597673614462069,0.0000778831291086194,0.0000019063929639986756,240
2026-07-09,600547,山东黄金,240000,有色金属,0.16700274200457374,0.15229762932953123,-0.014705112675042514,0.00002133992559785645,0.000019460878543737383,-0.0000018790470541190813,240
2026-07-09,600941,中国移动,730000,通信,0.2970731522901858,0.3323424742256449,0.035269321935459064,-0.000015785986921156102,-0.000017660141655432935,-0.0000018741547342768524,240
2026-07-09,300442,润泽科技,730000,通信,0.24121613131213449,0.2551574780804938,0.013941346768359342,-0.00003144037360511864,-0.000033257503946159234,-0.000001817130341040669,240
2026-07-09,600029,南方航空,420000,交通运输,0.10000007963735794,0.07794344939493517,-0.02205663024242277,0.000008210390848410343,0.000006399456739698828,-0.0000018109341087115074,240
2026-07-09,300316,晶盛机电,630000,电力设备,0.11245410781552323,0.1063497064604761,-0.006104401355047126,0.000033293449994630345,0.000031486165359063136,-0.0000018072846355672242,240
2026-07-09,601211,国泰海通,490000,非银金融,0.7770828125203448,0.7925485208334453,0.015465708313100457,0.00008951913738860774,0.00009130077101244544,0.0000017816336238376473,240
2026-07-09,600039,四川路桥,620000,建筑装饰,0.08232249632052424,0.07478235708301752,-0.007540139237506724,-0.0000189589345340957,-0.00001722243463951928,0.0000017364998945763937,240
2026-07-09,688506,百利天恒,370000,医药生物,0.09459780817921142,0.06770326322839343,-0.026894544950817986,0.000006049865997298608,0.000004329864274821834,-0.0000017200017224767912,240
2026-07-09,600958,东方证券,490000,非银金融,0.1791965691036405,0.20491868379848163,0.02572211469484112,0.00001192151705244553,0.000013632747521273043,0.0000017112304688275353,240
2026-07-09,600893,航发动力,650000,国防军工,0.17798293648750657,0.188709461249826,0.010726524762319417,0.000028377942231710403,0.000030088200001693145,0.000001710257769982788,240
2026-07-09,600900,长江电力,410000,公用事业,1.2481970556312278,1.1828530922570715,-0.06534396337415638,0.000032633746800330395,0.00003092534799738347,-0.000001708398802946941,240
2026-07-09,300433,蓝思科技,270000,电子,0.35552256592091813,0.37334111294204175,0.01781854702112362,0.00003317072642503145,0.000034833220469532696,0.0000016624940445010363,240
2026-07-09,000538,云南白药,370000,医药生物,0.15867086840412073,0.19750612971220155,0.03883526130808082,-0.00000670231090266713,-0.00000834272541536867,-0.0000016404145127015452,240
2026-07-09,002920,德赛西威,710000,计算机,0.0906183842239921,0.0955208628193671,0.004902478595375001,0.000029646717384891726,0.000031250612650153835,0.0000016038952652621091,240
2026-07-09,603799,华友钴业,240000,有色金属,0.24583702378662844,0.23082548311012738,-0.015011540676501067,-0.000025565253053337504,-0.00002400416257882738,0.0000015610904745101048,240
2026-07-09,600803,新奥股份,410000,公用事业,0.05666902168525027,0.04849077693782702,-0.008178244747423256,-0.000010770185873193998,-0.000009215876068174965,0.0000015543098050190387,240
2026-07-09,600460,士兰微,270000,电子,0.19253971782906024,0.1871876620609863,-0.005352055768073932,0.00005580496823298997,0.00005425374905864941,-0.0000015512191743405464,240
2026-07-09,601916,浙商银行,480000,银行,0.15111404897100814,0.16609671557410913,0.014982666603100991,-0.00001549871119654669,-0.000017035378529708753,-0.0000015366673331621014,240
2026-07-09,001965,招商公路,420000,交通运输,0.07031617541887848,0.0822362076371745,0.011920032218296017,0.000008953381079954489,0.000010471162590396062,0.0000015177815104415671,240
2026-07-09,600926,杭州银行,480000,银行,0.2869078249033262,0.30823741357774803,0.021329588674421807,-0.000020158319506851524,-0.00002165694947134828,-0.0000014986299644967664,240
2026-07-09,000568,泸州老窖,340000,食品饮料,0.20619267149603143,0.2159690191329398,0.009776347636908378,-0.00003156080309388988,-0.000033057216038672044,-0.000001496412944782177,240
2026-07-09,600009,上海机场,420000,交通运输,0.10549282142075826,0.09092913626765953,-0.014563685153098735,-0.000010099373879930456,-0.000008705116911069107,0.0000013942569688613344,240
2026-07-09,000776,广发证券,490000,非银金融,0.24209253908227826,0.23554723480025455,-0.006545304282023712,0.0000497402075088004,0.00004839541268600148,-0.0000013447948227989457,240
2026-07-09,600674,川投能源,410000,公用事业,0.10434156366451881,0.11274729917756829,0.008405735513049475,0.00001667477017783373,0.00001801808633041138,0.0000013433161525776293,240
2026-07-09,600875,东方电气,630000,电力设备,0.1576350037486965,0.1807237877922025,0.023088784043506005,0.000009125815383063562,0.000010462472696412368,0.0000013366573133487943,240
2026-07-09,002463,沪电股份,270000,电子,0.6413070721850938,0.6444683396887912,0.0031612675036974958,0.00025811781074176456,0.00025939018006780916,0.0000012723693260441285,240
2026-07-09,600585,海螺水泥,610000,建筑材料,0.15593343454573433,0.1672712570150942,0.011337822469359882,-0.000017395040858346595,-0.00001865982339631704,-0.0000012647825379704012,240
2026-07-09,600089,特变电工,630000,电力设备,0.3803972367025905,0.43649575060684187,0.05609851390425136,0.00000850219238225698,0.000009756040495632041,0.0000012538481133751408,240
2026-07-09,600160,巨化股份,220000,基础化工,0.22614203547645173,0.18016099198138208,-0.04598104349506965,0.000006136491078268994,0.000004888769651412153,-0.0000012477214268568701,240
2026-07-09,600886,国投电力,410000,公用事业,0.11919457985769977,0.12328349280432808,0.0040889129466283175,0.000036340311615375845,0.00003758694859187273,0.000001246636976496872,240
2026-07-09,600489,中金黄金,240000,有色金属,0.21760606298700638,0.21428746235440327,-0.0033186006326031137,0.00008136941778380023,0.00008012849371383075,-0.000001240924069969459,240
2026-07-09,600196,复星医药,370000,医药生物,0.1089758939429188,0.12186047892157241,0.012884584978653607,0.000010355349132516315,0.000011579696747883627,0.0000012243476153673085,240
2026-07-09,001979,招商蛇口,430000,房地产,0.08456120403318317,0.10016610125236226,0.015604897219179098,-0.000006276845838104258,-0.000007435172937205307,-0.000001158327099101049,240
2026-07-09,601600,中国铝业,240000,有色金属,0.24180942884466794,0.25813337128814046,0.016323942443472517,-0.000017072381274330662,-0.000018224894518444855,-0.000001152513244114289,240
2026-07-09,600426,华鲁恒升,220000,基础化工,0.13708936957028073,0.14164453144252837,0.004555161872247637,-0.00003455395524167329,-0.00003570210305171575,-0.0000011481478100424764,240
2026-07-09,600061,国投资本,490000,非银金融,0.06160098348667604,0.06968872128408524,0.008087737797409199,0.000008677757461571207,0.000009817080619193829,0.0000011393231576226282,240
2026-07-09,000657,中钨高新,240000,有色金属,0.24357553549281155,0.23547079608353216,-0.008104739409279388,0.00003415318978158445,0.000033016775557490174,-0.000001136414224094252,240
2026-07-09,600050,中国联通,730000,通信,0.23297465852549237,0.24687132749702645,0.013896668971534076,0.00001808653863916407,0.000019165379753901953,0.0000010788411147378995,240
2026-07-09,601229,上海银行,480000,银行,0.3279960342172001,0.3389682626308987,0.010972228413698604,-0.00003219753662406652,-0.000033274618934042724,-0.000001077082309976168,240
2026-07-09,003816,中国广核,410000,公用事业,0.11177449022430395,0.11851082046386478,0.006736330239560828,0.000017796665379758558,0.00001886921972485494,0.0000010725543450964042,240
2026-07-09,600570,恒生电子,710000,计算机,0.11388786315254167,0.11037701131924559,-0.0035108518332960803,0.00003475078433235508,0.00003367951254355778,-0.0000010712717887973017,240
2026-07-09,603893,瑞芯微,270000,电子,0.15931577510604256,0.15518055761633243,-0.00413521748971013,0.00004122430630929731,0.00004015428375605108,-0.000001070022553246255,240
2026-07-09,000708,中信特钢,230000,钢铁,0.04788546373376472,0.0555758948216305,0.007690431087865782,-0.000006620935543275773,-0.000007684261332827667,-0.0000010633257895518887,240
2026-07-09,601021,春秋航空,420000,交通运输,0.08473207322340753,0.07464971992409891,-0.010082353299308622,-0.000007937333092662775,-0.00000699286196797404,9.444711246887358e-7,240
2026-07-09,603288,海天味业,340000,食品饮料,0.2071693672216289,0.20103860589785727,-0.006130761323771633,-0.00003176349386571714,-0.00003082351706165876,9.399768040584402e-7,240
2026-07-09,601319,中国人保,490000,非银金融,0.08283498120059965,0.07474312649775233,-0.008091854702847318,0.000009587042300643802,0.00000865051823553906,-9.365240651047456e-7,240
2026-07-09,002001,新 和 成,220000,基础化工,0.1649435836009183,0.19167305298368478,0.02672946938276649,-0.0000057615583087764344,-0.000006695231465678777,-9.336731569023962e-7,240
2026-07-09,600219,南山铝业,240000,有色金属,0.10302855979562905,0.13398043783524716,0.030951878039618103,0.0000030424091931767725,0.000003956410888246693,9.140016950699367e-7,240
2026-07-09,601058,赛轮轮胎,280000,汽车,0.12388272933728448,0.12117675118405374,-0.0027059781532307314,-0.000041718639887531806,-0.00004080737704466361,9.112628428681653e-7,240
2026-07-09,601456,国联民生,490000,非银金融,0.10141847181886812,0.10923278831858634,0.007814316499718213,0.000011597592004773514,0.000012491189127019253,8.935971222457446e-7,240
2026-07-09,600066,宇通客车,280000,汽车,0.14135226086973676,0.146647765971236,0.005295505101499232,-0.000023795335244472114,-0.00002468678415659889,-8.914489121267725e-7,240
2026-07-09,601901,方正证券,490000,非银金融,0.10742196250283491,0.11369173296370988,0.006269770460874971,0.000015215791332092126,0.000016103873404045256,8.880820719531265e-7,240
2026-07-09,000001,平安银行,480000,银行,0.3748656412408026,0.359022722426719,-0.015842918814083617,-0.00002087266858316668,-0.00001999052853773112,8.821400454355369e-7,240
2026-07-09,600549,厦门钨业,240000,有色金属,0.26056041822344145,0.25583945464670765,-0.004720963576733794,0.00004757488238107781,0.000046712896940542295,-8.619854405355605e-7,240
2026-07-09,000999,华润三九,370000,医药生物,0.05754535952719465,0.0702333712341994,0.012688011707004745,0.0000037657066575368936,0.000004595996546218431,8.302898886815443e-7,240
2026-07-09,601881,中国银河,490000,非银金融,0.10449464537302887,0.0974484386018311,-0.007046206771197772,0.000012170855566927362,0.000011350159304446064,-8.206962624813002e-7,240
2026-07-09,600309,万华化学,220000,基础化工,0.4925063075429546,0.49754939661578423,0.005043089072829632,-0.00007956346949491134,-0.00008037817106819269,-8.147015732812849e-7,240
2026-07-09,600515,海南机场,430000,房地产,0.05719088443239885,0.044511552530571895,-0.012679331901826955,-0.000003617382118551937,-0.000002815401366688102,8.019807518638528e-7,240
2026-07-09,601136,首创证券,490000,非银金融,0.028599552411098166,0.023643727839611196,-0.00495582457148697,0.0000044868234904834655,0.0000037093319485726845,-7.774915419107805e-7,240
2026-07-09,300896,爱美客,770000,美容护理,0.04862193148851038,0.040823678478656575,-0.007798253009853803,-0.000004575651281695013,-0.000003841783142623835,7.338681390711812e-7,240
2026-07-09,600436,片仔癀,370000,医药生物,0.12365369155432676,0.1117153001432259,-0.011938391411100854,-0.000007450500325935219,-0.0000067311769642022654,7.193233617329629e-7,240
2026-07-09,601088,中国神华,740000,煤炭,0.424101415707083,0.40248594952836125,-0.02161546617872173,0.000013979921726879288,0.000013267397519043919,-7.125242078353409e-7,240
2026-07-09,600588,用友网络,710000,计算机,0.06852750867403054,0.06541529882506185,-0.0031122098489686917,0.000015677524237180798,0.000014965521914573527,-7.120023226072689e-7,240
2026-07-09,000157,中联重科,640000,机械设备,0.13203638916647337,0.14554529673760427,0.013508907571130907,-0.000006935908512518253,-0.00000764553521171016,-7.096266991919556e-7,240
2026-07-09,601728,中国电信,730000,通信,0.3175492568916375,0.335315043997672,0.017765787106034492,0.000012181436173706386,0.000012862945567953438,6.815093942470331e-7,240
