tradeDate,symbol,name,level1Code,level1Name,dayStartBenchmarkWeightPct,dayStartTargetWeightPct,dayStartActiveWeightPct,intradayBenchmarkContribution,intradayEnhancedContribution,intradayExcessContribution,minuteCount
2026-07-10,603993,洛阳钼业,240000,有色金属,0.5463721388560521,0.49116545515786425,-0.05520668369818782,-0.000009442275796857966,-0.000008488206772768279,9.540690240896936e-7,240
2026-07-10,002466,天齐锂业,240000,有色金属,0.1839351893236895,0.1878089654663182,0.00387377614262871,-0.00004447980265577763,-0.00004541657173726945,-9.367690814918627e-7,240
2026-07-10,002920,德赛西威,710000,计算机,0.09562621593179695,0.1008235725009249,0.005197356569127953,0.000016449779250473408,0.000017343837092405934,8.940578419324915e-7,240
2026-07-10,000807,云铝股份,240000,有色金属,0.16681689239118241,0.1644717132632698,-0.0023451791279126277,0.00006334469740582263,0.00006245417211134763,-8.905252944750881e-7,240
2026-07-10,600039,四川路桥,620000,建筑装饰,0.07976416500687677,0.07247556846041153,-0.0072885965464652425,-0.000009153545941913513,-0.000008317123930420124,8.364220114933808e-7,240
2026-07-10,601877,正泰电器,630000,电力设备,0.0932186223686695,0.11080231718711882,0.01758369481844932,0.000004396083732729913,0.000005225310691769949,8.292269590400252e-7,240
2026-07-10,601225,陕西煤业,740000,煤炭,0.31873387973324097,0.3133377544956337,-0.005396125237607241,0.000048744798299160195,0.000047919554881283506,-8.252434178767379e-7,240
2026-07-10,603288,海天味业,340000,食品饮料,0.2007890464668585,0.1948933993169381,-0.0058956471499203855,0.000027545195505628943,0.000026736402614610487,-8.087928910184137e-7,240
2026-07-10,001280,中国铀业,240000,有色金属,0.03653939749079197,0.040092021429660084,0.003552623938868113,0.000008210886623679959,0.000009009208281445877,7.983216577659316e-7,240
2026-07-10,601088,中国神华,740000,煤炭,0.41760281493962775,0.39641274431687895,-0.021190070622748802,0.000015661161977339708,0.000014866480724096451,-7.946812532432597e-7,240
2026-07-10,601607,上海医药,370000,医药生物,0.06487660947762248,0.08796815067876541,0.02309154120114293,0.0000022147282872518423,0.000003003016853904706,7.882885666528618e-7,240
2026-07-10,600875,东方电气,630000,电力设备,0.1527699176635439,0.17518773287278228,0.022417815209238384,-0.000005242815432173636,-0.000006012158437211187,-7.693430050375623e-7,240
2026-07-10,002236,大华股份,710000,计算机,0.12154481844816836,0.14586889599612943,0.024324077547961065,0.0000038346803993718,0.000004602093314186752,7.674129148149719e-7,240
2026-07-10,601881,中国银河,490000,非银金融,0.10373956110665662,0.09676725990889794,-0.006972301197758685,-0.000011004479241231345,-0.000010264871872780426,7.396073684509226e-7,240
2026-07-10,000001,平安银行,480000,银行,0.36702164353052297,0.3515937641711719,-0.015427879359351082,-0.000016980112959120854,-0.000016266348147537735,7.137648115830622e-7,240
2026-07-10,300832,新产业,370000,医药生物,0.05926930112657762,0.06087159582862124,0.0016022947020436218,0.00002611319462787274,0.000026819142439140464,7.059478112677132e-7,240
2026-07-10,002028,思源电气,630000,电力设备,0.3555123215462105,0.35411087956035375,-0.0014014419858567329,-0.00017319970797909713,-0.0001725169486821919,6.827592969052169e-7,240
2026-07-10,601018,宁波港,420000,交通运输,0.0453564082831167,0.055430661570016804,0.010074253286900106,0.0000030488291797575096,0.000003726014136591955,6.771849568344681e-7,240
2026-07-10,000708,中信特钢,230000,钢铁,0.0463394842282979,0.053794410276379684,0.007454926048081782,0.000004114624275875145,0.000004776569919058627,6.619456431834772e-7,240
2026-07-10,601658,邮储银行,480000,银行,0.19927503545506212,0.19397316575923024,-0.005301869695831879,0.000024405243029593396,0.000023755922264739298,-6.493207648541219e-7,240
2026-07-10,688303,大全能源,630000,电力设备,0.03806612600904551,0.031331531302296114,-0.006734594706749399,0.0000036549495335705626,0.0000030083220365572913,-6.466274970132621e-7,240
2026-07-10,601186,中国铁建,620000,建筑装饰,0.10169744219552997,0.10652341573435863,0.0048259735388286595,0.000013460911656639651,0.000014099688818198493,6.387771615588246e-7,240
2026-07-10,000425,徐工机械,640000,机械设备,0.25239441863092943,0.25946982492256804,0.0070754062916386085,0.000022021214453445915,0.00002263853808579327,6.173236323473161e-7,240
2026-07-10,600061,国投资本,490000,非银金融,0.061065617229877106,0.06909948170042526,0.008033864470548158,-0.000004549631530438841,-0.00000514818640901942,-5.985548785805934e-7,240
2026-07-10,600233,圆通速递,420000,交通运输,0.09308146153096203,0.10433952185023884,0.011258060319276814,0.0000049351282914946145,0.000005532024505576261,5.968962140816281e-7,240
2026-07-10,600426,华鲁恒升,220000,基础化工,0.13024535052328665,0.13460508003559893,0.0043597295123122826,0.00001717320097860263,0.000017748043081038337,5.748421024357246e-7,240
2026-07-10,601633,长城汽车,280000,汽车,0.06815122851154158,0.06387493855813038,-0.0042762899534112,0.000008719207810736585,0.000008172103061825969,-5.47104748910621e-7,240
2026-07-10,300498,温氏股份,110000,农林牧渔,0.25116333853296235,0.24691117421659375,-0.004252164316368601,0.000031552793075273624,0.000031018608183560866,-5.341848917127392e-7,240
2026-07-10,600803,新奥股份,410000,公用事业,0.051691484137663356,0.04424208826462631,-0.007449395873037043,0.0000035306322794319695,0.0000030218235661520854,-5.08808713279882e-7,240
2026-07-10,601377,兴业证券,490000,非银金融,0.15359916430410617,0.1486791733550975,-0.004919990949008662,0.00001543469695943832,0.000014940302542091229,-4.943944173470883e-7,240
2026-07-10,600760,中航沈飞,650000,国防军工,0.16304233057579431,0.16534697583232602,0.0023046452565317066,0.000034214637256613074,0.00003469826994990768,4.8363269329464e-7,240
2026-07-10,002074,国轩高科,630000,电力设备,0.1003696661874582,0.10353505042044935,0.0031653842329911475,-0.000015083566432146461,-0.000015559260784585754,-4.7569435243929315e-7,240
2026-07-10,601229,上海银行,480000,银行,0.3201593962941442,0.3309480952942659,0.010788699000121693,-0.000013890929084209738,-0.000014359024209501309,-4.680951252915517e-7,240
2026-07-10,000630,铜陵有色,240000,有色金属,0.17571997872013362,0.1879921499025981,0.012272171182464486,0.000006577922428446494,0.000007037320333311008,4.593979048645203e-7,240
2026-07-10,600018,上港集团,420000,交通运输,0.055834070545438666,0.06661322897567339,0.01077915843023472,0.00000237511857356783,0.000002833651851635841,4.58533278068015e-7,240
2026-07-10,601901,方正证券,490000,非银金融,0.10761311593232786,0.11392110779043156,0.006307991858103698,-0.000007314770942859746,-0.00000774354317152068,-4.28772228660944e-7,240
2026-07-10,600549,厦门钨业,240000,有色金属,0.25676066176686324,0.2521684524704085,-0.004592209296454763,-0.00002384124701549268,-0.0000234148421471214,4.264048683712716e-7,240
2026-07-10,601319,中国人保,490000,非银金融,0.08206372229489078,0.07406480492422315,-0.00799891737066763,-0.000004356367949416668,-0.0000039317439342106566,4.2462401520602446e-7,240
2026-07-10,300033,同花顺,710000,计算机,0.2529414721455963,0.23566625600803617,-0.01727521613756014,-0.000006114668138695126,-0.000005697052898262692,4.1761524043240624e-7,240
2026-07-10,600570,恒生电子,710000,计算机,0.11558863017941501,0.11205196885746443,-0.003536661321950574,0.000013492764838645753,0.0000130799271792934,-4.128376593523437e-7,240
2026-07-10,300015,爱尔眼科,370000,医药生物,0.1381058925834048,0.1365122908251017,-0.0015936017583031148,0.0000356379500207699,0.000035226724266726635,-4.112257540431824e-7,240
2026-07-10,300628,亿联网络,730000,通信,0.06268403916142248,0.06737553913395072,0.00469149997252824,0.000005361095839722427,0.000005762339622370354,4.0124378264791336e-7,240
2026-07-10,600905,三峡能源,410000,公用事业,0.1905755132315654,0.19345733922736533,0.0028818259957999193,0.0000264007907808328,0.00002680001565443673,3.9922487360394544e-7,240
2026-07-10,600489,中金黄金,240000,有色金属,0.2124706742538517,0.2092801101412527,-0.0031905641125989925,0.000026409327513025188,0.00002601275206609902,-3.9657544692619635e-7,240
2026-07-10,601838,成都银行,480000,银行,0.17294936429741065,0.17823411654054214,0.005284752243131491,0.000012131102444761753,0.000012501788229685296,3.706857849235381e-7,240
2026-07-10,601059,信达证券,490000,非银金融,0.059190911592873305,0.06528676516580913,0.006095853572935822,-0.0000034831507341372665,-0.000003841867575564017,-3.5871684142673695e-7,240
2026-07-10,601058,赛轮轮胎,280000,汽车,0.11550944080345284,0.11301320979127688,-0.0024962310121759562,0.000015416499964166282,0.000015083339790919112,-3.3316017324716405e-7,240
2026-07-10,300413,芒果超媒,720000,传媒,0.04037319019515309,0.04110341180858977,0.0007302216134366796,0.000018163220961598565,0.000018491735415167263,3.285144535686878e-7,240
2026-07-10,002142,宁波银行,480000,银行,0.3643287247028925,0.35652932956122085,-0.007799395141671661,-0.000015021170893424526,-0.000014699604024427497,3.2156686899704334e-7,240
2026-07-10,600893,航发动力,650000,国防军工,0.17210451934759483,0.1825201304903657,0.01041561114277087,0.000004974330299328232,0.000005275372307347059,3.010420080187753e-7,240
2026-07-10,002311,海大集团,110000,农林牧渔,0.13187619901717185,0.12888949865667987,-0.0029867003604919784,0.000012706199393654396,0.000012418432453203166,-2.8776694045124135e-7,240
2026-07-10,600111,北方稀土,240000,有色金属,0.3923433671299512,0.3955749774093602,0.003231610279408992,0.00003397402035147854,0.000034253853789733925,2.798334382554341e-7,240
2026-07-10,688223,晶科能源,630000,电力设备,0.06324863511818878,0.06196060147640062,-0.0012880336417881583,0.000013479144726981553,0.000013204647232475322,-2.7449749450626454e-7,240
2026-07-10,600019,宝钢股份,230000,钢铁,0.17114824038685483,0.1582546205818345,-0.012893619805020323,0.0000036167527586388307,0.0000033442811580354995,-2.7247160060331535e-7,240
2026-07-10,605499,东鹏饮料,340000,食品饮料,0.11832763680067379,0.0941408086334087,-0.024186828167265084,0.000001331036958890394,0.0000010589655892644542,-2.720713696259475e-7,240
2026-07-10,600886,国投电力,410000,公用事业,0.11934280924234564,0.12346613933950182,0.00412333009715618,0.000007159302803495902,0.0000074066588772444626,2.4735607374855394e-7,240
2026-07-10,600066,宇通客车,280000,汽车,0.13512632684441742,0.14022190159091377,0.005095574746496356,0.000006391069754527372,0.0000066320751485522,2.410053940248267e-7,240
2026-07-10,603369,今世缘,340000,食品饮料,0.06445388601293768,0.06499626084672439,0.0005423748337867046,0.000028492423949193013,0.000028732185655733434,2.397617065404234e-7,240
2026-07-10,601318,中国平安,490000,非银金融,1.9063595684894654,1.840334845163601,-0.0660247233258644,0.000005999651119088569,0.000005791859623854999,-2.0779149523372663e-7,240
2026-07-10,003816,中国广核,410000,公用事业,0.11137788373901407,0.11811837336315549,0.006740489624141421,0.000003424415778118179,0.0000036316583495000903,2.072425713819361e-7,240
2026-07-10,601238,广汽集团,280000,汽车,0.04092885632242627,0.03979033959073239,-0.0011385167316938852,0.000007299075864367328,0.000007096037696576356,-2.0303816779096812e-7,240
2026-07-10,601868,中国能建,620000,建筑装饰,0.12796051222870114,0.12579415655282403,-0.002166355675877113,0.00001141178845169305,0.00001121858828194021,-1.9320016975275017e-7,240
2026-07-10,002049,紫光国微,270000,电子,0.21243253981316576,0.217814601177942,0.0053820613647762305,0.000007606471807535549,0.00000779918474159736,1.9271293406180462e-7,240
2026-07-10,600309,万华化学,220000,基础化工,0.46877787313334063,0.47369052754069496,0.004912654407354333,0.000016281313126644048,0.000016451936505590123,1.706233789459879e-7,240
2026-07-10,601136,首创证券,490000,非银金融,0.028412744264362935,0.023494872169012037,-0.0049178720953508975,-9.584579152875924e-7,-7.92561464304041e-7,1.6589645098355055e-7,240
2026-07-10,000408,藏格矿业,240000,有色金属,0.19580185695920646,0.18069923143917485,-0.01510262552003161,-0.0000021123932645846196,-0.0000019494597514836676,1.6293351310097813e-7,240
2026-07-10,601117,中国化学,620000,建筑装饰,0.09669273972661731,0.09547252349878127,-0.001220216227836038,0.00001208878376926517,0.00001193622908758213,-1.5255468168307253e-7,240
2026-07-10,603893,瑞芯微,270000,电子,0.157074048013542,0.15303337362170763,-0.004040674391834365,-0.000005898689441312093,-0.000005746947739405754,1.5174170190634284e-7,240
2026-07-10,601390,中国中铁,620000,建筑装饰,0.15612559287014693,0.1568768245830018,0.0007512317128548773,0.000030010912203624034,0.000030155316132311215,1.4440392868718886e-7,240
2026-07-10,600026,中远海能,420000,交通运输,0.09828758157840523,0.09908510349204482,0.00079752191363959,0.000017642260700007305,0.000017785412960836662,1.4315226082935458e-7,240
2026-07-10,600089,特变电工,630000,电力设备,0.3649256635026617,0.41884203580434093,0.05391637230167923,9.26533124236069e-7,0.0000010634248528053054,1.368917285692259e-7,240
2026-07-10,600674,川投能源,410000,公用事业,0.1039911001554903,0.11239530448014041,0.00840420432465011,0.0000016188242430837885,0.0000017496520705058592,1.3082782742206568e-7,240
2026-07-10,001391,国货航,420000,交通运输,0.021882564521886118,0.02093184333403053,-0.0009507211878555868,0.0000027434106026411883,0.0000026242189702203173,-1.1919163242087086e-7,240
2026-07-10,600660,福耀玻璃,280000,汽车,0.29742100274482836,0.2951900192596684,-0.002230983485159932,0.000012865493268318293,0.000012768987968607864,-9.650529971038965e-8,240
2026-07-10,601456,国联民生,490000,非银金融,0.10044676764199324,0.10821192233564222,0.007765154693648982,0.0000012455498101503818,0.0000013418384930170686,9.628868286667902e-8,240
2026-07-10,002648,卫星化学,220000,基础化工,0.13925978782702758,0.16390161523754837,0.02464182741052079,-5.440883921133854e-7,-6.403640827756363e-7,-9.627569066225223e-8,240
2026-07-10,600918,中泰证券,490000,非银金融,0.06172726829573528,0.06043766457136309,-0.0012896037243721875,-0.0000044635964416724044,-0.0000043703431558199265,9.325328585248401e-8,240
2026-07-10,601998,中信银行,480000,银行,0.1363210120676691,0.133301246080704,-0.0030197659869651006,0.000004121510502817179,0.000004030211318322073,-9.129918449511377e-8,240
2026-07-10,601985,中国核电,410000,公用事业,0.26625891849795524,0.26251574327552185,-0.0037431752224333925,0.000006266067943977285,0.000006177977034563623,-8.809090941365008e-8,240
2026-07-10,601021,春秋航空,420000,交通运输,0.0813153983619654,0.07165662226152912,-0.009658776100436278,6.557566680650759e-7,5.778648178030283e-7,-7.789185026204413e-8,240
